
"0","11","['https://cdn.mangahub.io/file/imghub/black-clover/11/1.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/11/2.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/11/3.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/11/4.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/11/5.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/11/6.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/11/7.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/11/8.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/11/9.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/11/10.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/11/11.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/11/12.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/11/13.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/11/14.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/11/15.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/11/16.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/11/17.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/11/18.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/11/19.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/11/20.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/11/21.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/11/22.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/11/23.jpg']"
"0","12","['https://cdn.mangahub.io/file/imghub/black-clover/12/1.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/12/2.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/12/3.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/12/4.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/12/5.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/12/6.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/12/7.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/12/8.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/12/9.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/12/10.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/12/11.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/12/12.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/12/13.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/12/14.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/12/15.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/12/16.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/12/17.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/12/18.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/12/19.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/12/20.jpg']"
"0","13","['https://cdn.mangahub.io/file/imghub/black-clover/13/1.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/13/2.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/13/3.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/13/4.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/13/5.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/13/6.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/13/7.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/13/8.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/13/9.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/13/10.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/13/11.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/13/12.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/13/13.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/13/14.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/13/15.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/13/16.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/13/17.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/13/18.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/13/19.jpg']"
"0","14","['https://cdn.mangahub.io/file/imghub/black-clover/14/1.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/14/2.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/14/3.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/14/4.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/14/5.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/14/6.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/14/7.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/14/8.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/14/9.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/14/10.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/14/11.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/14/12.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/14/13.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/14/14.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/14/15.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/14/16.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/14/17.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/14/18.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/14/19.jpg']"
"0","15","['https://cdn.mangahub.io/file/imghub/black-clover/15/1.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/15/2.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/15/3.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/15/4.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/15/5.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/15/6.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/15/7.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/15/8.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/15/9.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/15/10.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/15/11.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/15/12.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/15/13.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/15/14.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/15/15.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/15/16.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/15/17.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/15/18.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/15/19.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/15/20.jpg']"
"0","16","['https://cdn.mangahub.io/file/imghub/black-clover/16/1.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/16/2.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/16/3.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/16/4.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/16/5.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/16/6.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/16/7.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/16/8.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/16/9.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/16/10.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/16/11.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/16/12.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/16/13.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/16/14.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/16/15.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/16/16.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/16/17.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/16/18.jpg']"
"0","17","['https://cdn.mangahub.io/file/imghub/black-clover/17/1.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/17/2.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/17/3.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/17/4.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/17/5.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/17/6.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/17/7.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/17/8.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/17/9.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/17/10.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/17/11.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/17/12.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/17/13.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/17/14.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/17/15.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/17/16.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/17/17.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/17/18.jpg']"
"0","18","['https://cdn.mangahub.io/file/imghub/black-clover/18/1.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/18/2.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/18/3.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/18/4.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/18/5.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/18/6.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/18/7.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/18/8.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/18/9.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/18/10.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/18/11.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/18/12.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/18/13.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/18/14.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/18/15.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/18/16.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/18/17.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/18/18.jpg']"
"0","19","['https://cdn.mangahub.io/file/imghub/black-clover/19/1.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/19/2.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/19/3.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/19/4.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/19/5.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/19/6.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/19/7.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/19/8.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/19/9.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/19/10.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/19/11.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/19/12.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/19/13.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/19/14.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/19/15.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/19/16.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/19/17.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/19/18.jpg']"
"0","20","['https://cdn.mangahub.io/file/imghub/black-clover/20/1.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/20/2.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/20/3.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/20/4.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/20/5.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/20/6.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/20/7.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/20/8.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/20/9.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/20/10.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/20/11.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/20/12.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/20/13.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/20/14.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/20/15.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/20/16.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/20/17.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/20/18.jpg']"
"0","21","['https://cdn.mangahub.io/file/imghub/black-clover/21/1.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/21/2.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/21/3.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/21/4.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/21/5.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/21/6.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/21/7.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/21/8.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/21/9.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/21/10.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/21/11.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/21/12.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/21/13.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/21/14.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/21/15.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/21/16.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/21/17.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/21/18.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/21/19.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/21/20.jpg']"
"0","22","['https://cdn.mangahub.io/file/imghub/black-clover/22/1.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/22/2.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/22/3.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/22/4.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/22/5.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/22/6.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/22/7.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/22/8.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/22/9.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/22/10.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/22/11.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/22/12.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/22/13.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/22/14.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/22/15.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/22/16.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/22/17.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/22/18.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/22/19.jpg']"
"0","23","['https://cdn.mangahub.io/file/imghub/black-clover/23/1.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/23/2.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/23/3.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/23/4.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/23/5.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/23/6.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/23/7.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/23/8.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/23/9.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/23/10.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/23/11.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/23/12.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/23/13.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/23/14.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/23/15.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/23/16.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/23/17.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/23/18.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/23/19.jpg']"
"0","24","['https://cdn.mangahub.io/file/imghub/black-clover/24/1.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/24/2.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/24/3.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/24/4.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/24/5.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/24/6.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/24/7.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/24/8.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/24/9.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/24/10.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/24/11.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/24/12.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/24/13.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/24/14.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/24/15.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/24/16.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/24/17.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/24/18.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/24/19.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/24/20.jpg']"
"0","25","['https://cdn.mangahub.io/file/imghub/black-clover/25/1.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/25/2.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/25/3.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/25/4.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/25/5.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/25/6.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/25/7.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/25/8.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/25/9.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/25/10.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/25/11.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/25/12.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/25/13.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/25/14.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/25/15.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/25/16.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/25/17.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/25/18.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/25/19.jpg']"
"0","26","['https://cdn.mangahub.io/file/imghub/black-clover/26/1.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/26/2.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/26/3.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/26/4.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/26/5.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/26/6.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/26/7.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/26/8.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/26/9.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/26/10.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/26/11.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/26/12.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/26/13.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/26/14.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/26/15.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/26/16.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/26/17.jpg']"
"0","27","['https://cdn.mangahub.io/file/imghub/black-clover/27/1.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/27/2.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/27/3.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/27/4.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/27/5.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/27/6.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/27/7.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/27/8.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/27/9.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/27/10.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/27/11.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/27/12.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/27/13.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/27/14.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/27/15.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/27/16.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/27/17.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/27/18.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/27/19.jpg']"
"0","28","['https://cdn.mangahub.io/file/imghub/black-clover/28/1.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/28/2.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/28/3.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/28/4.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/28/5.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/28/6.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/28/7.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/28/8.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/28/9.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/28/10.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/28/11.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/28/12.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/28/13.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/28/14.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/28/15.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/28/16.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/28/17.jpg']"
"0","29","['https://cdn.mangahub.io/file/imghub/black-clover/29/1.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/29/2.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/29/3.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/29/4.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/29/5.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/29/6.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/29/7.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/29/8.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/29/9.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/29/10.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/29/11.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/29/12.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/29/13.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/29/14.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/29/15.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/29/16.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/29/17.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/29/18.jpg']"
"0","30","['https://cdn.mangahub.io/file/imghub/black-clover/30/1.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/30/2.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/30/3.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/30/4.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/30/5.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/30/6.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/30/7.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/30/8.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/30/9.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/30/10.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/30/11.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/30/12.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/30/13.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/30/14.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/30/15.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/30/16.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/30/17.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/30/18.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/30/19.jpg']"
"0","31","['https://cdn.mangahub.io/file/imghub/black-clover/31/1.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/31/2.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/31/3.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/31/4.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/31/5.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/31/6.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/31/7.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/31/8.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/31/9.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/31/10.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/31/11.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/31/12.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/31/13.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/31/14.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/31/15.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/31/16.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/31/17.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/31/18.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/31/19.jpg', 'https://cdn.mangahub.io/file/imghub/black-clover/31/20.jpg']"
